Time,speed,power,accumulated_usage,road_type,address
2024-10-12 12:42:00,31.0,79.59926088427017,65933.0,其他,黑龙江省大庆市龙凤区龙凤镇龙凤大街绿丰采摘园北131米
2024-10-12 12:43:00,28.5,153.97681853844,65933.5,高速,黑龙江省大庆市龙凤区龙凤镇G45大广高速大庆湖韵新村居住区144栋北354米
2024-10-12 12:44:00,81.33333333333333,131.8479640994993,65934.0,高速,黑龙江省大庆市龙凤区龙凤镇G45大广高速南三路出口(G45大广高速西南向)北447米
2024-10-12 12:46:00,0.0,81.69754591239673,65935.0,高速,黑龙江省大庆市龙凤区龙凤镇G45大广高速东干桥南13米
2024-10-12 12:48:00,83.0,41.00778691255431,65935.5,高速,黑龙江省大庆市萨尔图区万宝街道G45大广高速大庆市顺鑫机动车检测站西南299米
2024-10-12 12:49:00,41.5,53.21070653861409,65936.0,高速,黑龙江省大庆市萨尔图区万宝街道G45大广高速万宝中科创业园D座西107米
2024-10-12 12:50:00,50.0,45.92932640144566,65936.0,高速,黑龙江省大庆市萨尔图区万宝街道G45大广高速上东九号西北327米
2024-10-12 12:51:00,44.0,70.28957619435259,65936.5,高速,黑龙江省大庆市萨尔图区万宝街道G45大广高速大庆电视台西南237米
2024-10-12 12:52:00,39.0,59.690071826840864,65936.5,高速,黑龙江省大庆市萨尔图区富强街道G45大广高速广电大厦(东风路)西121米
2024-10-12 12:53:00,31.0,96.4572416957264,65937.0,高速,黑龙江省大庆市萨尔图区富强街道G45大广高速大庆康惠专科医院西南182米
2024-10-12 12:54:00,0.0,1.7449675249321095,65937.0,高速,黑龙江省大庆市萨尔图区绿园街道G45大广高速大庆康惠专科医院北250米
2024-10-12 13:06:00,63.0,83.12380662537045,65938.0,高速,黑龙江省大庆市萨尔图区格林街道G45大广高速萨政桥东17米
2024-10-12 13:10:00,61.0,51.36275260490298,65939.0,高速,黑龙江省大庆市萨尔图区火炬街道G45大广高速大庆油田有限责任公司第三采油厂保卫大队巡逻二中队东73米
2024-10-12 13:11:00,61.0,105.00471892622562,65939.0,高速,黑龙江省大庆市萨尔图区火炬街道G45大广高速北二十联合站东北398米
2024-10-12 13:12:00,68.0,82.1200608403468,65939.5,高速,黑龙江省大庆市萨尔图区火炬街道G45大广高速北二十联合站东北946米
2024-10-12 13:13:00,70.0,63.85703664748202,65940.0,高速,黑龙江省大庆市萨尔图区火炬街道G45大广高速北三路东段东464米
2024-10-12 13:14:00,62.5,86.46999791880215,65940.0,高速,黑龙江省大庆市萨尔图区火炬街道G45大广高速北三路东段东北731米
2024-10-12 13:15:00,65.0,72.19830392288686,65940.5,高速,黑龙江省大庆市萨尔图区火炬街道G45大广高速大庆科目一考试地点东北325米
2024-10-12 13:17:00,59.0,82.56102542113035,65941.0,高速,黑龙江省大庆市萨尔图区拥军街道G45大广高速春雷桥南573米
2024-10-12 13:18:00,62.16666666666666,48.44323596915401,65941.0,高速,黑龙江省大庆市萨尔图区拥军街道G45大广高速春雷桥东北480米
2024-10-12 13:19:00,49.66666666666666,68.89635306527066,65941.5,高速,黑龙江省大庆市萨尔图区拥军街道G10绥满高速大庆萨尔图机场(国内出发)西372米
2024-10-12 13:20:00,48.0,43.86892232403553,65941.5,高速,黑龙江省大庆市萨尔图区拥军街道G10绥满高速中国航油大庆供应站西285米
2024-10-12 13:22:00,52.0,46.44141674716996,65942.0,高速,黑龙江省大庆市萨尔图区拥军街道G10绥满高速
2024-10-12 13:23:00,48.0,61.22827357886522,65942.5,其他,黑龙江省大庆市萨尔图区拥军街道
2024-10-12 13:24:00,30.75,59.38231584935363,65942.5,其他,黑龙江省大庆市萨尔图区拥军街道东北区域应急救援中心(建设中)西南984米
2024-10-12 13:43:00,16.0,42.514372786772334,65943.0,其他,黑龙江省大庆市萨尔图区拥军街道813乡道东北区域应急救援中心(建设中)西南324米
2024-10-12 13:44:00,19.25,10.51105985584302,65943.0,其他,黑龙江省大庆市萨尔图区拥军街道813乡道东北区域应急救援中心(建设中)东南306米
2024-10-12 13:45:00,5.0,5.039156447527568,65943.0,其他,黑龙江省大庆市萨尔图区拥军街道813乡道东北区域应急救援中心(建设中)东282米
2024-10-12 13:46:00,0.0,23.99005104282004,65943.0,其他,黑龙江省大庆市萨尔图区拥军街道813乡道东北区域应急救援中心(建设中)东282米
2024-10-12 14:35:00,4.0,11.306638826041128,65946.5,其他,黑龙江省大庆市萨尔图区拥军街道813乡道东北区域应急救援中心(建设中)东278米
2024-10-12 14:36:00,0.0,8.73646788542722,65946.5,其他,黑龙江省大庆市萨尔图区拥军街道813乡道东北区域应急救援中心(建设中)东261米
2024-10-12 14:37:00,18.0,68.72202020043355,65946.5,其他,黑龙江省大庆市萨尔图区拥军街道813乡道东北区域应急救援中心(建设中)东南306米
2024-10-12 14:38:00,25.5,14.189994442926626,65946.5,其他,黑龙江省大庆市萨尔图区拥军街道813乡道东北区域应急救援中心(建设中)东南283米
2024-10-12 14:39:00,12.0,70.90137571411466,65946.5,其他,黑龙江省大庆市萨尔图区拥军街道东北区域应急救援中心(建设中)西南411米
2024-10-12 14:40:00,29.0,114.53804565804748,65947.0,其他,黑龙江省大庆市萨尔图区拥军街道大庆航空救援支队东南695米
2024-10-12 14:41:00,26.0,107.75608769945572,65947.5,其他,黑龙江省大庆市萨尔图区拥军街道东北区域应急救援中心(建设中)西南971米
2024-10-12 14:42:00,34.42857142857143,100.52449309177112,65947.5,其他,黑龙江省大庆市萨尔图区拥军街道
2024-10-12 14:44:00,46.0,115.05431755736105,65948.5,高速,黑龙江省大庆市萨尔图区拥军街道G10绥满高速中国航油大庆供应站西南304米
2024-10-12 14:45:00,55.5,170.7508120510142,65949.0,高速,黑龙江省大庆市萨尔图区拥军街道G10绥满高速服务区西南379米
2024-10-12 14:46:00,56.71428571428572,131.1588284035139,65949.5,高速,黑龙江省大庆市萨尔图区拥军街道G45大广高速春雷桥东北303米
2024-10-12 14:47:00,41.5,134.265396965445,65950.0,高速,黑龙江省大庆市萨尔图区拥军街道G45大广高速春雷桥南793米
2024-10-12 14:48:00,56.66666666666666,126.4144579779408,65950.5,高速,黑龙江省大庆市萨尔图区火炬街道G45大广高速大庆市公安局交通警察支队机动车驾驶人员考试中心东308米
2024-10-12 14:49:00,83.0,93.95514154440642,65951.0,高速,黑龙江省大庆市萨尔图区火炬街道G45大广高速北三路东段东464米
2024-10-12 14:50:00,76.5,175.41037042898432,65951.5,高速,黑龙江省大庆市萨尔图区火炬街道G45大广高速北三路东段东南580米
2024-10-12 14:51:00,53.333333333333336,113.4765222967914,65952.0,高速,黑龙江省大庆市萨尔图区火炬街道G45大广高速北二十联合站东北328米
2024-10-12 14:52:00,52.333333333333336,80.8136824111347,65952.5,高速,黑龙江省大庆市萨尔图区火炬街道G45大广高速大庆油田有限责任公司第三采油厂保卫大队巡逻二中队东南66米
2024-10-12 14:55:00,83.0,91.17088425329608,65954.0,高速,黑龙江省大庆市萨尔图区火炬街道G45大广高速210队(公交站)北92米
2024-10-12 14:57:00,66.0,52.07744284358409,65955.0,高速,黑龙江省大庆市萨尔图区富强街道G45大广高速大庆康惠专科医院北319米
2024-10-12 14:58:00,51.333333333333336,107.68049315379662,65955.0,高速,黑龙江省大庆市萨尔图区富强街道G45大广高速禹潼舞蹈西南129米
2024-10-12 14:59:00,60.8,124.89345135818904,65955.5,高速,黑龙江省大庆市萨尔图区富强街道G45大广高速东方铭悦婚礼堂西248米
2024-10-12 15:00:00,71.0,77.50348848172185,65956.0,高速,黑龙江省大庆市萨尔图区富强街道G45大广高速G45大广高速入口(G45方向)东北16米
2024-10-12 15:01:00,59.0,95.28898712340172,65956.0,高速,黑龙江省大庆市萨尔图区富强街道G45大广高速万丰宾馆(万峰路)西北150米
2024-10-12 15:04:00,51.0,80.88632242723295,65957.0,高速,黑龙江省大庆市龙凤区龙凤镇G45大广高速东干桥西南61米
2024-10-12 15:06:00,64.5,87.3920041395176,65957.5,高速,黑龙江省大庆市龙凤区龙凤镇G45大广高速赵家屯南879米
2024-10-12 15:07:00,61.0,56.66999151770288,65958.0,高速,黑龙江省大庆市龙凤区龙凤镇G45大广高速G45大广高速入口(南一路方向)西南206米
2024-10-12 15:08:00,60.5,58.02999520318244,65958.5,高速,黑龙江省大庆市龙凤区东光街道G45大广高速绿丰采摘园西南64米
2024-10-12 15:09:00,35.0,90.38940605901858,65958.5,高速,黑龙江省大庆市龙凤区龙凤镇G45大广高速G45大广高速入口(外环东路方向)北155米
2024-10-12 15:10:00,45.0,80.83951327562478,65959.0,高速,黑龙江省大庆市龙凤区龙凤镇G45大广高速银浪出口(G45大广高速南向)南23米
2024-10-12 15:11:00,32.666666666666664,56.605021665680994,65959.5,其他,黑龙江省大庆市龙凤区龙凤镇南四路通达桥西219米
2024-10-12 15:14:00,30.0,42.90675900041154,65960.0,其他,黑龙江省大庆市龙凤区龙凤镇南四路大广路口(公交站)西南74米
2024-10-12 15:15:00,18.5,56.65013841917733,65960.0,其他,黑龙江省大庆市龙凤区龙凤镇东二路万德福玉米制品有限公司西北212米
2024-10-12 15:16:00,0.0,37.92796962342789,65960.5,其他,黑龙江省大庆市龙凤区龙凤镇东二路万德福玉米制品有限公司东南292米
2024-10-12 15:17:00,11.0,26.46215996040351,65960.5,其他,黑龙江省大庆市龙凤区龙凤镇东二路大庆金麦隆食品有限公司西北321米
2024-10-12 15:18:00,7.0,18.96247194298037,65960.5,其他,黑龙江省大庆市龙凤区龙凤镇东二路大庆金麦隆食品有限公司西北149米
2024-10-12 15:19:00,9.0,24.72223821760183,65960.5,其他,黑龙江省大庆市龙凤区龙凤镇东二路大庆金麦隆食品有限公司西74米
2024-10-12 15:20:00,8.333333333333334,10.25567794916905,65960.5,其他,黑龙江省大庆市龙凤区龙凤镇东二路大庆金麦隆食品有限公司西南252米
2024-10-12 15:53:00,5.5,56.679848996304194,65963.0,其他,黑龙江省大庆市龙凤区龙凤镇大庆金麦隆食品有限公司西南300米
2024-10-12 15:54:00,13.5,42.21099103768077,65963.0,其他,黑龙江省大庆市龙凤区龙凤镇东二路大庆金麦隆食品有限公司西南261米
2024-10-12 15:55:00,13.333333333333334,19.535761503426155,65963.0,其他,黑龙江省大庆市龙凤区龙凤镇东二路大庆金麦隆食品有限公司西北145米
2024-10-12 15:56:00,22.0,79.73140047530121,65963.0,其他,黑龙江省大庆市龙凤区龙凤镇东二路万德福玉米制品有限公司东南322米
2024-10-12 15:57:00,9.0,67.77041247525997,65963.5,其他,黑龙江省大庆市龙凤区龙凤镇东二路万德福玉米制品有限公司西214米
2024-10-12 15:59:00,52.0,70.29651023644746,65963.5,其他,黑龙江省大庆市龙凤区龙凤镇东二路马家窑村东南294米
2024-10-12 16:00:00,59.0,69.6526294183651,65964.0,其他,黑龙江省大庆市龙凤区龙凤镇东二路马家窑村东350米
2024-10-12 16:01:00,26.0,40.51270354482662,65964.5,其他,黑龙江省大庆市龙凤区东光街道东二路大庆市应急救援支光明大队西南226米
2024-10-12 16:08:00,24.0,80.95225054468834,65965.0,其他,黑龙江省大庆市龙凤区龙凤镇龙凤大街绿丰采摘园北114米
2024-10-12 16:09:00,29.0,88.2787219942823,65965.5,其他,黑龙江省大庆市龙凤区东光街道光明北街大庆车友顺汽车检测服务有限公司北179米
2024-10-12 16:10:00,45.5,37.42858698543727,65966.0,其他,黑龙江省大庆市龙凤区东光街道光明北街大庆车友顺汽车检测服务有限公司南95米
2024-10-12 16:11:00,14.0,44.29716279361634,65966.0,其他,黑龙江省大庆市龙凤区东光街道光明北街大庆市龙大清真屠宰厂西14米
2024-10-12 16:13:00,27.666666666666668,68.84632030489146,65966.5,其他,黑龙江省大庆市龙凤区龙凤镇外环东路大庆双龙科技有限公司东北174米
2024-10-12 16:14:00,52.333333333333336,17.508427759731735,65967.0,其他,黑龙江省大庆市龙凤区龙凤镇外环东路大庆鸿固水泥制造有限公司(北门)东168米
2024-10-12 16:15:00,25.0,23.13341466678186,65967.0,其他,黑龙江省大庆市龙凤区龙凤镇外环东路鑫大宏业油罐配件东北104米
2024-10-12 16:41:00,4.0,11.292392575851515,65967.0,其他,黑龙江省大庆市龙凤区龙凤镇外环东路鑫大宏业油罐配件东北166米
2024-10-12 16:42:00,13.0,82.19101572890159,65967.5,其他,黑龙江省大庆市龙凤区龙凤镇外环东路鑫大宏业油罐配件东北109米
2024-10-12 16:43:00,42.0,144.0726458203245,65967.5,其他,黑龙江省大庆市龙凤区龙凤镇外环东路鑫大宏业油罐配件东北291米
2024-10-12 16:44:00,72.5,65.44283848685244,65968.0,其他,黑龙江省大庆市龙凤区龙凤镇外环东路哈伟鼎空气能(大庆市店)西南345米
2024-10-12 16:45:00,37.5,100.2167698155886,65968.5,其他,黑龙江省大庆市龙凤区龙凤镇外环东路大庆市公安局东光分局南312米
2024-10-12 16:46:00,29.0,117.27966605870014,65968.5,其他,黑龙江省大庆市龙凤区龙凤镇卧龙路大庆市公安局东光分局东南251米
2024-10-12 16:52:00,35.5,125.48297603554713,65970.5,其他,黑龙江省大庆市龙凤区卧里屯街道呈祥路大庆市公安局公路巡逻民警支队卧里屯大队西154米
2024-10-12 16:53:00,65.0,71.75790664182075,65971.0,其他,黑龙江省大庆市龙凤区卧里屯街道卧兴路大化公园西北334米
2024-10-12 16:54:00,26.0,95.68680569102958,65971.5,其他,黑龙江省大庆市龙凤区卧里屯街道卧兴路大庆市公安局卧里屯执勤室西61米
2024-10-12 16:55:00,70.5,129.35412849109358,65971.5,其他,黑龙江省大庆市龙凤区卧里屯街道化安路大庆市公安局卧里屯执勤室南368米
2024-10-12 16:56:00,43.0,104.25662379308838,65972.5,其他,黑龙江省大庆市龙凤区卧里屯街道化安路卧里屯铁路小区东南319米
2024-10-12 16:57:00,39.0,73.83136428860675,65972.5,其他,黑龙江省大庆市龙凤区龙凤镇化安路卧里屯铁路小区东南444米
2024-10-12 16:58:00,56.0,110.85273699773806,65973.0,其他,黑龙江省大庆市龙凤区龙凤镇化安路中国京油加油站西138米
2024-10-12 16:59:00,70.0,67.85670443738366,65973.5,其他,黑龙江省绥化市安达市卧里屯镇化安路聚兴纸箱厂西58米
2024-10-12 17:00:00,53.0,50.06731514351838,65973.5,其他,黑龙江省绥化市安达市安达镇化安路中国石化畅通加油站西324米
2024-10-12 17:01:00,49.66666666666666,109.3300868559104,65974.0,其他,黑龙江省绥化市安达市新兴街道化安路安达高新化工新材料产业园基础化工区西173米
2024-10-12 17:03:00,35.0,67.48049520318426,65974.5,其他,黑龙江省绥化市安达市安达镇金牛路泰纳科技东219米
2024-10-12 17:07:00,14.0,18.490793876609,65975.0,其他,黑龙江省绥化市安达市新兴街道金牛路悦达小区西南203米
2024-10-12 17:08:00,7.0,40.75903760821423,65975.5,其他,黑龙江省绥化市安达市安达镇北环路鸿庆馨村西北177米
2024-10-12 17:10:00,37.0,23.35875841403428,65975.5,其他,黑龙江省绥化市安达市安达镇北环路TR篮球训练营(安达校区)西220米
2024-10-12 17:11:00,21.0,81.00715571603757,65976.0,国道,黑龙江省绥化市安达市安达镇301国道笔耕中学西北298米
2024-10-12 17:14:00,39.0,35.10783077686323,65976.5,国道,黑龙江省绥化市安达市安达镇301国道紫荆花苑西北187米
2024-10-12 17:16:00,25.5,77.27238152939302,65977.0,国道,黑龙江省绥化市安达市安达镇301国道铁西村东北165米
2024-10-12 17:17:00,31.0,37.98013990554282,65977.0,其他,黑龙江省绥化市安达市安达镇铁西三道街安达四中东186米
2024-10-12 17:18:00,28.0,22.65515098227096,65977.0,国道,黑龙江省绥化市安达市安达镇203国道安达市气象局西南157米
2024-10-12 17:22:00,41.5,95.9478377996293,65977.5,其他,黑龙江省绥化市安达市安达镇安昌路
2024-10-12 17:23:00,68.0,122.2007437717948,65978.0,其他,黑龙江省绥化市安达市安达镇安昌路苗家屯南337米
2024-10-12 17:24:00,77.0,131.0098827967202,65978.5,其他,黑龙江省绥化市安达市羊草镇安昌路安昌路东南45米
2024-10-12 17:25:00,79.0,125.91406132010006,65979.0,其他,黑龙江省绥化市安达市羊草镇安昌路河北屯西南515米
2024-10-12 17:26:00,83.0,84.60116912605783,65979.5,其他,黑龙江省绥化市安达市羊草镇安昌路
2024-10-12 17:28:00,75.0,125.1206240316162,65980.0,国道,黑龙江省绥化市安达市羊草镇301国道长发屯西南425米
2024-10-12 17:30:00,63.5,120.77686140868964,65981.0,国道,黑龙江省绥化市安达市羊草镇301国道罗合屯东516米
2024-10-12 17:31:00,77.0,55.880568470987406,65981.0,国道,黑龙江省绥化市安达市羊草镇301国道六撮房西南657米
2024-10-12 17:33:00,50.0,97.93579982642773,65982.0,国道,黑龙江省绥化市安达市羊草镇301国道承平屯西北220米
2024-10-12 17:36:00,71.0,131.10194158376467,65983.0,国道,黑龙江省绥化市肇东市安民乡301国道
2024-10-12 17:42:00,66.5,56.76473013728756,65985.5,国道,黑龙江省绥化市肇东市安民乡301国道龙昊石油加油站东45米
2024-10-12 17:43:00,42.0,115.49147874434728,65986.0,国道,黑龙江省绥化市肇东市安民乡301国道安民乡东163米
2024-10-12 17:45:00,76.0,71.7986345774918,65986.5,国道,黑龙江省绥化市肇东市安民乡301国道刘花马屯东北320米
2024-10-12 17:46:00,68.0,103.09631118314957,65987.0,国道,黑龙江省绥化市肇东市安民乡301国道倪家屯西178米
2024-10-12 17:47:00,68.0,86.74103291929775,65987.0,国道,黑龙江省绥化市肇东市安民乡301国道曲家屯西64米
2024-10-12 17:48:00,72.0,58.464007522135,65987.5,国道,黑龙江省绥化市肇东市明久乡301国道王十老一东北262米
2024-10-12 17:49:00,66.0,60.45352943881867,65988.0,国道,黑龙江省绥化市肇东市明久乡301国道巴家屯东217米
2024-10-12 17:50:00,40.0,93.53757168373862,65988.0,国道,黑龙江省绥化市肇东市明久乡301国道明久乡西北297米
2024-10-12 17:51:00,53.0,120.85610986551634,65988.0,国道,黑龙江省绥化市肇东市明久乡301国道肇东市龙亿佳农业机械销售有限公司西北454米
2024-10-12 17:52:00,62.0,94.18729937278466,65988.5,国道,黑龙江省绥化市肇东市明久乡301国道肇东市龙亿佳农业机械销售有限公司西北124米
2024-10-12 17:55:00,5.5,22.938236031271128,65989.5,国道,黑龙江省绥化市肇东市明久乡301国道长发村东南897米
2024-10-12 17:56:00,9.0,2.699132542634015,65989.5,国道,黑龙江省绥化市肇东市明久乡301国道长发村东南870米
2024-10-12 18:33:00,3.5,47.01174337124188,65992.0,国道,黑龙江省绥化市肇东市明久乡301国道长发村东南817米
2024-10-13 01:57:00,10.0,143.12651404618666,65992.5,国道,黑龙江省绥化市肇东市明久乡301国道长发村东南879米
2024-10-13 02:01:00,69.33333333333333,119.703865728378,65994.5,国道,黑龙江省绥化市肇东市明久乡301国道肇东市龙亿佳农业机械销售有限公司西北325米
2024-10-13 02:02:00,72.0,140.03249366211006,65995.5,国道,黑龙江省绥化市肇东市明久乡301国道明久乡西北322米
2024-10-13 02:03:00,69.0,135.67912775660272,65995.5,国道,黑龙江省绥化市肇东市明久乡301国道巴家屯东251米
2024-10-13 02:05:00,68.0,147.1791998781586,65997.0,国道,黑龙江省绥化市肇东市安民乡301国道曲家屯西北68米
2024-10-13 02:06:00,72.0,149.25889712851745,65997.5,国道,黑龙江省绥化市肇东市安民乡301国道倪家屯西南177米
2024-10-13 02:07:00,74.0,146.54124587256868,65998.0,国道,黑龙江省绥化市肇东市安民乡301国道刘花马屯北859米
2024-10-13 02:09:00,61.333333333333336,141.46023788916466,65999.0,国道,黑龙江省绥化市肇东市安民乡301国道安民乡东167米
2024-10-13 02:16:00,63.0,94.73029289625369,66001.5,国道,黑龙江省绥化市肇东市安民乡301国道
2024-10-13 02:18:00,61.0,82.7746536395338,66002.5,国道,黑龙江省绥化市安达市羊草镇301国道承平屯西94米
2024-10-13 02:21:00,66.0,96.3979326170336,66003.5,国道,黑龙江省绥化市安达市羊草镇301国道六撮房西南702米
2024-10-13 02:22:00,66.0,94.45538547328076,66004.0,国道,黑龙江省绥化市安达市羊草镇301国道罗合屯东557米
2024-10-13 02:24:00,64.0,102.92802875603448,66004.5,国道,黑龙江省绥化市安达市羊草镇301国道东升村西南694米
2024-10-13 02:27:00,66.0,108.86843294243349,66005.5,其他,黑龙江省绥化市安达市羊草镇安昌路
2024-10-13 02:28:00,66.0,116.16741541882718,66006.0,其他,黑龙江省绥化市安达市羊草镇安昌路河北屯西500米
2024-10-13 02:29:00,68.0,97.36718231720158,66006.5,其他,黑龙江省绥化市安达市羊草镇安昌路安昌路东南148米
2024-10-13 02:30:00,68.0,44.01384276558346,66007.0,其他,黑龙江省绥化市安达市安达镇安昌路苗家屯南294米
2024-10-13 02:31:00,30.0,70.28002054208162,66007.0,其他,黑龙江省绥化市安达市安达镇安昌路苗家屯西北860米
2024-10-13 02:34:00,39.25,161.5682344615574,66008.0,国道,黑龙江省绥化市安达市安达镇203国道安达市气象局西110米
2024-10-13 02:35:00,41.0,49.39759618353127,66008.5,其他,黑龙江省绥化市安达市安达镇拓荒牛路永锋路西南101米
2024-10-13 02:36:00,42.0,59.21760409663536,66009.0,其他,黑龙江省绥化市安达市安达镇南环路凤凰城南297米
2024-10-13 02:37:00,14.0,13.419450025787231,66009.0,其他,黑龙江省绥化市安达市安达镇北横街天成国际小区西132米
2024-10-13 02:38:00,14.0,61.76074423712341,66009.0,其他,黑龙江省绥化市安达市安达镇滨洲牛路和平小学东171米
2024-10-13 02:40:00,14.0,91.13373736059482,66009.5,其他,黑龙江省绥化市安达市安达镇北环路TR篮球训练营(安达校区)北86米
2024-10-13 02:42:00,16.666666666666668,73.90194831618942,66010.0,其他,黑龙江省绥化市安达市新兴街道金牛路鸿庆馨村西北199米
2024-10-13 02:46:00,53.0,82.28030023470308,66011.5,其他,黑龙江省绥化市安达市新兴街道金牛路泰纳科技东北205米
2024-10-13 02:48:00,48.0,92.2986501857466,66012.0,其他,黑龙江省绥化市安达市新兴街道金牛路安达高新化工新材料产业园基础化工区南33米
2024-10-13 02:49:00,49.66666666666666,142.2354583521901,66012.0,其他,黑龙江省绥化市安达市新兴街道化安路中国石化畅通加油站西272米
2024-10-13 02:50:00,60.0,114.33135154212874,66012.5,其他,黑龙江省绥化市安达市卧里屯镇化安路化安路西北35米
2024-10-13 02:51:00,58.5,54.86946687719323,66013.0,其他,黑龙江省绥化市安达市卧里屯镇化安路中国京油加油站东南264米
2024-10-13 02:52:00,51.0,90.24657253406062,66013.5,其他,黑龙江省大庆市龙凤区龙凤镇化安路中国京油加油站西北122米
2024-10-13 02:53:00,30.666666666666668,90.9989039274731,66013.5,其他,黑龙江省大庆市龙凤区龙凤镇化安路卧里屯铁路小区东南466米
2024-10-13 02:54:00,33.333333333333336,106.37552546005516,66014.0,其他,黑龙江省大庆市龙凤区卧里屯街道化安路卧里屯铁路小区东南309米
2024-10-13 02:55:00,55.0,55.51969631774792,66014.5,其他,黑龙江省大庆市龙凤区卧里屯街道化安路化安路西北69米
2024-10-13 02:56:00,26.5,108.9084009683529,66015.0,其他,黑龙江省大庆市龙凤区龙凤镇华安路大庆市公安局卧里屯执勤室西24米
2024-10-13 02:58:00,48.0,61.333993235308334,66015.5,其他,黑龙江省大庆市龙凤区龙凤街道卧兴路筑安三委西北424米
2024-10-13 02:59:00,48.0,57.477133262596325,66015.5,其他,黑龙江省大庆市龙凤区龙凤街道卧兴路大化公园西北342米
2024-10-13 03:00:00,26.33333333333333,65.87797449485826,66016.0,其他,黑龙江省大庆市龙凤区兴化街道卧龙路大庆化工研究中心东北315米
2024-10-13 03:07:00,59.0,97.15819045178706,66018.5,其他,黑龙江省大庆市龙凤区龙凤街道卧龙路大庆石化消防四大队北241米
2024-10-13 03:09:00,26.0,103.19659486442644,66019.0,其他,黑龙江省大庆市龙凤区龙凤街道卧龙路大庆市公安局东光分局东南232米
2024-10-13 03:10:00,29.0,53.95434742468035,66019.5,其他,黑龙江省大庆市龙凤区龙凤街道外环东路山河屯铁锅炖(吉祥馨苑店)南179米
2024-10-13 03:11:00,15.0,135.93583651550375,66019.5,其他,黑龙江省大庆市龙凤区龙凤街道外环东路山河屯铁锅炖(吉祥馨苑店)东南100米
2024-10-13 03:36:00,49.0,34.51666976394263,66022.0,其他,黑龙江省大庆市龙凤区龙凤街道凤阳路凤阳桥西北233米
2024-10-13 03:37:00,29.5,119.1992839854137,66022.5,其他,黑龙江省大庆市龙凤区东光街道凤阳路萨东五小东北106米
2024-10-13 03:38:00,51.0,103.81251767145235,66023.0,其他,黑龙江省大庆市龙凤区东光街道凤阳路石油公司家属楼西105米
2024-10-13 03:41:00,15.0,110.9115655074194,66023.5,其他,黑龙江省大庆市龙凤区东光街道凤阳路东光桥东30米
2024-10-13 03:42:00,33.0,131.58989544286544,66024.0,其他,黑龙江省大庆市龙凤区东光街道南一路畅通驾校训练场北106米
2024-10-13 03:43:00,42.0,75.22227214393205,66024.0,其他,黑龙江省大庆市龙凤区东光街道南一路大庆市第八中学西南254米
2024-10-13 03:44:00,47.5,93.03888766715886,66024.5,其他,黑龙江省大庆市龙凤区龙凤镇南一快速路南一快速路西413米
2024-10-13 03:45:00,48.0,59.1191130220278,66025.0,其他,黑龙江省大庆市萨尔图区萨尔图街道南一快速路兆炫照明灯具监控制造厂东261米
2024-10-13 03:46:00,44.0,95.668432502906,66025.0,其他,黑龙江省大庆市萨尔图区萨尔图街道南一路萨环东路出口(南一快速路西向)西23米
2024-10-13 03:48:00,47.0,16.62224077101252,66026.0,其他,黑龙江省大庆市萨尔图区萨尔图街道南一路易朗橱柜衣柜全屋定制东北60米
2024-10-13 03:49:00,28.0,35.82310281467344,66026.0,其他,黑龙江省大庆市萨尔图区萨尔图街道南一路好万家橱柜衣柜全屋定制西北70米
2024-10-13 03:50:00,18.0,27.70040154490265,66026.0,其他,黑龙江省大庆市萨尔图区萨尔图街道萨大北路好万家橱柜衣柜全屋定制西180米
2024-10-13 03:51:00,7.5,9.144584703524243,66026.5,其他,黑龙江省大庆市萨尔图区萨尔图街道萨大北路大庆市冀马水泥有限公司西130米
2024-10-13 05:35:00,5.0,37.46416985231364,66026.5,其他,黑龙江省大庆市萨尔图区萨尔图街道萨大北路大庆市冀马水泥有限公司西59米
2024-10-13 05:36:00,1.0,49.89040063577777,66026.5,其他,黑龙江省大庆市萨尔图区萨尔图街道萨大北路大庆市冀马水泥有限公司西28米
2024-10-13 05:53:00,5.0,1.3859000136135633,66028.5,其他,黑龙江省大庆市萨尔图区萨尔图街道萨大北路大庆市冀马水泥有限公司西41米
2024-10-13 06:19:00,3.5,40.49752918092805,66028.5,其他,黑龙江省大庆市萨尔图区萨尔图街道萨大北路大庆市冀马水泥有限公司西123米
2024-10-13 06:20:00,18.5,45.33571103512678,66028.5,其他,黑龙江省大庆市萨尔图区萨尔图街道萨大北路八方钢瓶检测西226米
2024-10-13 06:21:00,30.0,80.61076609342163,66029.0,其他,黑龙江省大庆市萨尔图区萨尔图街道南一路好万家橱柜衣柜全屋定制东106米
2024-10-13 06:22:00,35.0,17.266968812422917,66029.0,其他,黑龙江省大庆市萨尔图区萨尔图街道南一快速路辅路易朗橱柜衣柜全屋定制西149米
2024-10-13 06:24:00,20.666666666666668,47.48953434447007,66029.5,其他,黑龙江省大庆市萨尔图区萨尔图街道萨环东路杨和桥东北51米
2024-10-13 06:25:00,23.33333333333333,7.352415011309731,66029.5,其他,黑龙江省大庆市萨尔图区萨尔图街道萨环东路玖号鹏达建筑装饰工程有限公司东41米
2024-10-13 06:32:00,16.0,64.4274645785555,66029.5,其他,黑龙江省大庆市萨尔图区萨尔图街道萨环东路七矿保卫队西92米
2024-10-13 06:33:00,49.0,128.5874175075639,66030.0,其他,黑龙江省大庆市萨尔图区萨尔图街道萨环东路七矿保卫队东北284米
